rgn_id,year,pressure_score
1832,2007,0.0485121599550028
1832,2008,0.049016229141122
1832,2009,0.0495186541037997
1832,2010,0.0500194455347559
1832,2011,0.0506137824158336
1832,2012,0.0512058347902145
1832,2013,0.0517956201530048
1832,2014,0.0523831557991067
1832,2015,0.052968458826261
1833,2000,0.0461474501477867
1833,2001,0.0464187197243215
1833,2002,0.046689512390021
1833,2003,0.0469598298188277
1833,2004,0.0472296736758865
1833,2005,0.0474990456176056
1833,2006,0.0480064357484087
1833,2007,0.0485121599550028
1833,2008,0.049016229141122
1833,2009,0.0495186541037997
1833,2010,0.0500194455347559
1833,2011,0.0506137824158336
1833,2012,0.0512058347902145
1833,2013,0.0517956201530048
1833,2014,0.0523831557991067
1833,2015,0.052968458826261
1834,2000,0.0461474501477867
1834,2001,0.0464187197243215
1834,2002,0.046689512390021
1834,2003,0.0469598298188277
1834,2004,0.0472296736758865
1834,2005,0.0474990456176056
1834,2006,0.0480064357484087
1834,2007,0.0485121599550028
1834,2008,0.049016229141122
1834,2009,0.0495186541037997
1834,2010,0.0500194455347559
1834,2011,0.0506137824158336
1834,2012,0.0512058347902145
1834,2013,0.0517956201530048
1834,2014,0.0523831557991067
1834,2015,0.052968458826261
1835,2000,0.0461474501477867
1835,2001,0.0464187197243215
1835,2002,0.046689512390021
1835,2003,0.0469598298188277
1835,2004,0.0472296736758865
1835,2005,0.0474990456176056
1835,2006,0.0480064357484087
1835,2007,0.0485121599550028
1835,2008,0.049016229141122
1835,2009,0.0495186541037997
1835,2010,0.0500194455347559
1835,2011,0.0506137824158336
1835,2012,0.0512058347902145
1835,2013,0.0517956201530048
1835,2014,0.0523831557991067
1835,2015,0.052968458826261
1836,2000,0.0461474501477867
1836,2001,0.0464187197243215
1836,2002,0.046689512390021
1836,2003,0.0469598298188277
1836,2004,0.0472296736758865
1836,2005,0.0474990456176056
1836,2006,0.0480064357484087
1836,2007,0.0485121599550028
1836,2008,0.049016229141122
1836,2009,0.0495186541037997
1836,2010,0.0500194455347559
1836,2011,0.0506137824158336
1836,2012,0.0512058347902145
1836,2013,0.0517956201530048
1836,2014,0.0523831557991067
1836,2015,0.052968458826261
1837,2000,0.0461474501477867
1837,2001,0.0464187197243215
1837,2002,0.046689512390021
1837,2003,0.0469598298188277
1837,2004,0.0472296736758865
1837,2005,0.0474990456176056
1837,2006,0.0480064357484087
1837,2007,0.0485121599550028
1837,2008,0.049016229141122
1837,2009,0.0495186541037997
1837,2010,0.0500194455347559
1837,2011,0.0506137824158336
1837,2012,0.0512058347902145
1837,2013,0.0517956201530048
1837,2014,0.0523831557991067
1837,2015,0.052968458826261
1838,2000,0.0461474501477867
1838,2001,0.0464187197243215
1838,2002,0.046689512390021
1838,2003,0.0469598298188277
1838,2004,0.0472296736758865
1838,2005,0.0474990456176056
1838,2006,0.0480064357484087
1838,2007,0.0485121599550028
1838,2008,0.049016229141122
1838,2009,0.0495186541037997
1838,2010,0.0500194455347559
1838,2011,0.0506137824158336
1838,2012,0.0512058347902145
1838,2013,0.0517956201530048
1838,2014,0.0523831557991067
1838,2015,0.052968458826261
1840,2000,0.0461474501477867
1840,2001,0.0464187197243215
1840,2002,0.046689512390021
1840,2003,0.0469598298188277
1840,2004,0.0472296736758865
1840,2005,0.0474990456176056
1840,2006,0.0480064357484087
1840,2007,0.0485121599550028
1840,2008,0.049016229141122
1840,2009,0.0495186541037997
1840,2010,0.0500194455347559
1840,2011,0.0506137824158336
1840,2012,0.0512058347902145
1840,2013,0.0517956201530048
1840,2014,0.0523831557991067
1840,2015,0.052968458826261
1841,2000,0.0461474501477867
1841,2001,0.0464187197243215
1841,2002,0.046689512390021
1841,2003,0.0469598298188277
1841,2004,0.0472296736758865
1841,2005,0.0474990456176056
1841,2006,0.0480064357484087
1841,2007,0.0485121599550028
1841,2008,0.049016229141122
1841,2009,0.0495186541037997
1841,2010,0.0500194455347559
1841,2011,0.0506137824158336
1841,2012,0.0512058347902145
1841,2013,0.0517956201530048
1841,2014,0.0523831557991067
1841,2015,0.052968458826261
1845,2000,0.0461474501477867
1845,2001,0.0464187197243215
1845,2002,0.046689512390021
1845,2003,0.0469598298188277
1845,2004,0.0472296736758865
1845,2005,0.0474990456176056
1845,2006,0.0480064357484087
1845,2007,0.0485121599550028
1845,2008,0.049016229141122
1845,2009,0.0495186541037997
1845,2010,0.0500194455347559
1845,2011,0.0506137824158336
1845,2012,0.0512058347902145
1845,2013,0.0517956201530048
1845,2014,0.0523831557991067
1845,2015,0.052968458826261
1848,2000,0.0461474501477867
1848,2001,0.0464187197243215
1848,2002,0.046689512390021
1848,2003,0.0469598298188277
1848,2004,0.0472296736758865
1848,2005,0.0474990456176056
1848,2006,0.0480064357484087
1848,2007,0.0485121599550028
1848,2008,0.049016229141122
1848,2009,0.0495186541037997
1848,2010,0.0500194455347559
1848,2011,0.0506137824158336
1848,2012,0.0512058347902145
1848,2013,0.0517956201530048
1848,2014,0.0523831557991067
1848,2015,0.052968458826261
1849,2000,0.0461474501477867
1849,2001,0.0464187197243215
1849,2002,0.046689512390021
1849,2003,0.0469598298188277
1849,2004,0.0472296736758865
1849,2005,0.0474990456176056
1849,2006,0.0480064357484087
1849,2007,0.0485121599550028
1849,2008,0.049016229141122
1849,2009,0.0495186541037997
1849,2010,0.0500194455347559
1849,2011,0.0506137824158336
1849,2012,0.0512058347902145
1849,2013,0.0517956201530048
1849,2014,0.0523831557991067
1849,2015,0.052968458826261
1850,2000,0.0461474501477867
1850,2001,0.0464187197243215
1850,2002,0.046689512390021
1850,2003,0.0469598298188277
1850,2004,0.0472296736758865
1850,2005,0.0474990456176056
1850,2006,0.0480064357484087
1850,2007,0.0485121599550028
1850,2008,0.049016229141122
1850,2009,0.0495186541037997
1850,2010,0.0500194455347559
1850,2011,0.0506137824158336
1850,2012,0.0512058347902145
1850,2013,0.0517956201530048
1850,2014,0.0523831557991067
1850,2015,0.052968458826261
1851,2000,0.0461474501477867
1851,2001,0.0464187197243215
1851,2002,0.046689512390021
1851,2003,0.0469598298188277
1851,2004,0.0472296736758865
1851,2005,0.0474990456176056
1851,2006,0.0480064357484087
1851,2007,0.0485121599550028
1851,2008,0.049016229141122
1851,2009,0.0495186541037997
1851,2010,0.0500194455347559
1851,2011,0.0506137824158336
1851,2012,0.0512058347902145
1851,2013,0.0517956201530048
1851,2014,0.0523831557991067
1851,2015,0.052968458826261
1852,2000,0.0461474501477867
1852,2001,0.0464187197243215
1852,2002,0.046689512390021
1852,2003,0.0469598298188277
1852,2004,0.0472296736758865
1852,2005,0.0474990456176056
1852,2006,0.0480064357484087
1852,2007,0.0485121599550028
1852,2008,0.049016229141122
1852,2009,0.0495186541037997
1852,2010,0.0500194455347559
1852,2011,0.0506137824158336
1852,2012,0.0512058347902145
1852,2013,0.0517956201530048
1852,2014,0.0523831557991067
1852,2015,0.052968458826261
1853,2000,0.0461474501477867
1853,2001,0.0464187197243215
1853,2002,0.046689512390021
1853,2003,0.0469598298188277
1853,2004,0.0472296736758865
1853,2005,0.0474990456176056
1853,2006,0.0480064357484087
1853,2007,0.0485121599550028
1853,2008,0.049016229141122
1853,2009,0.0495186541037997
1853,2010,0.0500194455347559
1853,2011,0.0506137824158336
1853,2012,0.0512058347902145
1853,2013,0.0517956201530048
1853,2014,0.0523831557991067
1853,2015,0.052968458826261
1854,2000,0.0461474501477867
1854,2001,0.0464187197243215
1854,2002,0.046689512390021
1854,2003,0.0469598298188277
1854,2004,0.0472296736758865
1854,2005,0.0474990456176056
1854,2006,0.0480064357484087
1854,2007,0.0485121599550028
1854,2008,0.049016229141122
1854,2009,0.0495186541037997
1854,2010,0.0500194455347559
1854,2011,0.0506137824158336
1854,2012,0.0512058347902145
1854,2013,0.0517956201530048
1854,2014,0.0523831557991067
1854,2015,0.052968458826261
1856,2000,0.0461474501477867
1856,2001,0.0464187197243215
1856,2002,0.046689512390021
1856,2003,0.0469598298188277
1856,2004,0.0472296736758865
1856,2005,0.0474990456176056
1856,2006,0.0480064357484087
1856,2007,0.0485121599550028
1856,2008,0.049016229141122
1856,2009,0.0495186541037997
1856,2010,0.0500194455347559
1856,2011,0.0506137824158336
1856,2012,0.0512058347902145
1856,2013,0.0517956201530048
1856,2014,0.0523831557991067
1856,2015,0.052968458826261
1857,2000,0.0461474501477867
1857,2001,0.0464187197243215
1857,2002,0.046689512390021
1857,2003,0.0469598298188277
1857,2004,0.0472296736758865
1857,2005,0.0474990456176056
1857,2006,0.0480064357484087
1857,2007,0.0485121599550028
1857,2008,0.049016229141122
1857,2009,0.0495186541037997
1857,2010,0.0500194455347559
1857,2011,0.0506137824158336
1857,2012,0.0512058347902145
1857,2013,0.0517956201530048
1857,2014,0.0523831557991067
1857,2015,0.052968458826261
1859,2000,0.0461474501477867
1859,2001,0.0464187197243215
1859,2002,0.046689512390021
1859,2003,0.0469598298188277
1859,2004,0.0472296736758865
1859,2005,0.0474990456176056
1859,2006,0.0480064357484087
1859,2007,0.0485121599550028
1859,2008,0.049016229141122
1859,2009,0.0495186541037997
1859,2010,0.0500194455347559
1859,2011,0.0506137824158336
1859,2012,0.0512058347902145
1859,2013,0.0517956201530048
1859,2014,0.0523831557991067
1859,2015,0.052968458826261
1860,2000,0.0461474501477867
1860,2001,0.0464187197243215
1860,2002,0.046689512390021
1860,2003,0.0469598298188277
1860,2004,0.0472296736758865
1860,2005,0.0474990456176056
1860,2006,0.0480064357484087
1860,2007,0.0485121599550028
1860,2008,0.049016229141122
1860,2009,0.0495186541037997
1860,2010,0.0500194455347559
1860,2011,0.0506137824158336
1860,2012,0.0512058347902145
1860,2013,0.0517956201530048
1860,2014,0.0523831557991067
1860,2015,0.052968458826261
1865,2000,0.0461474501477867
1865,2001,0.0464187197243215
1865,2002,0.046689512390021
1865,2003,0.0469598298188277
1865,2004,0.0472296736758865
1865,2005,0.0474990456176056
1865,2006,0.0480064357484087
1865,2007,0.0485121599550028
1865,2008,0.049016229141122
1865,2009,0.0495186541037997
1865,2010,0.0500194455347559
1865,2011,0.0506137824158336
1865,2012,0.0512058347902145
1865,2013,0.0517956201530048
1865,2014,0.0523831557991067
1865,2015,0.052968458826261
1866,2000,0.0461474501477867
1866,2001,0.0464187197243215
1866,2002,0.046689512390021
1866,2003,0.0469598298188277
1866,2004,0.0472296736758865
1866,2005,0.0474990456176056
1866,2006,0.0480064357484087
1866,2007,0.0485121599550028
1866,2008,0.049016229141122
1866,2009,0.0495186541037997
1866,2010,0.0500194455347559
1866,2011,0.0506137824158336
1866,2012,0.0512058347902145
1866,2013,0.0517956201530048
1866,2014,0.0523831557991067
1866,2015,0.052968458826261
1867,2000,0.0461474501477867
1867,2001,0.0464187197243215
1867,2002,0.046689512390021
1867,2003,0.0469598298188277
1867,2004,0.0472296736758865
1867,2005,0.0474990456176056
1867,2006,0.0480064357484087
1867,2007,0.0485121599550028
1867,2008,0.049016229141122
1867,2009,0.0495186541037997
1867,2010,0.0500194455347559
1867,2011,0.0506137824158336
1867,2012,0.0512058347902145
1867,2013,0.0517956201530048
1867,2014,0.0523831557991067
1867,2015,0.052968458826261
1868,2000,0.0461474501477867
1868,2001,0.0464187197243215
1868,2002,0.046689512390021
1868,2003,0.0469598298188277
1868,2004,0.0472296736758865
1868,2005,0.0474990456176056
1868,2006,0.0480064357484087
1868,2007,0.0485121599550028
1868,2008,0.049016229141122
1868,2009,0.0495186541037997
1868,2010,0.0500194455347559
1868,2011,0.0506137824158336
1868,2012,0.0512058347902145
1868,2013,0.0517956201530048
1868,2014,0.0523831557991067
1868,2015,0.052968458826261
1870,2000,0.0461474501477867
1870,2001,0.0464187197243215
1870,2002,0.046689512390021
1870,2003,0.0469598298188277
1870,2004,0.0472296736758865
1870,2005,0.0474990456176056
1870,2006,0.0480064357484087
1870,2007,0.0485121599550028
1870,2008,0.049016229141122
1870,2009,0.0495186541037997
1870,2010,0.0500194455347559
1870,2011,0.0506137824158336
1870,2012,0.0512058347902145
1870,2013,0.0517956201530048
1870,2014,0.0523831557991067
1870,2015,0.052968458826261
1871,2000,0.0461474501477867
1871,2001,0.0464187197243215
1871,2002,0.046689512390021
1871,2003,0.0469598298188277
1871,2004,0.0472296736758865
1871,2005,0.0474990456176056
1871,2006,0.0480064357484087
1871,2007,0.0485121599550028
1871,2008,0.049016229141122
1871,2009,0.0495186541037997
1871,2010,0.0500194455347559
1871,2011,0.0506137824158336
1871,2012,0.0512058347902145
1871,2013,0.0517956201530048
1871,2014,0.0523831557991067
1871,2015,0.052968458826261
1874,2000,0.0461474501477867
1874,2001,0.0464187197243215
1874,2002,0.046689512390021
1874,2003,0.0469598298188277
1874,2004,0.0472296736758865
1874,2005,0.0474990456176056
1874,2006,0.0480064357484087
1874,2007,0.0485121599550028
1874,2008,0.049016229141122
1874,2009,0.0495186541037997
1874,2010,0.0500194455347559
1874,2011,0.0506137824158336
1874,2012,0.0512058347902145
1874,2013,0.0517956201530048
1874,2014,0.0523831557991067
1874,2015,0.052968458826261
1902,2000,0.0461474501477867
1902,2001,0.0464187197243215
1902,2002,0.046689512390021
1902,2003,0.0469598298188277
1902,2004,0.0472296736758865
1902,2005,0.0474990456176056
1902,2006,0.0480064357484087
1902,2007,0.0485121599550028
1902,2008,0.049016229141122
1902,2009,0.0495186541037997
1902,2010,0.0500194455347559
1902,2011,0.0506137824158336
1902,2012,0.0512058347902145
1902,2013,0.0517956201530048
1902,2014,0.0523831557991067
1902,2015,0.052968458826261
1903,2000,0.0461474501477867
1903,2001,0.0464187197243215
1903,2002,0.046689512390021
1903,2003,0.0469598298188277
1903,2004,0.0472296736758865
1903,2005,0.0474990456176056
1903,2006,0.0480064357484087
1903,2007,0.0485121599550028
1903,2008,0.049016229141122
1903,2009,0.0495186541037997
1903,2010,0.0500194455347559
1903,2011,0.0506137824158336
1903,2012,0.0512058347902145
1903,2013,0.0517956201530048
1903,2014,0.0523831557991067
1903,2015,0.052968458826261
1911,2000,0.0461474501477867
1911,2001,0.0464187197243215
1911,2002,0.046689512390021
1911,2003,0.0469598298188277
1911,2004,0.0472296736758865
1911,2005,0.0474990456176056
1911,2006,0.0480064357484087
1911,2007,0.0485121599550028
1911,2008,0.049016229141122
1911,2009,0.0495186541037997
1911,2010,0.0500194455347559
1911,2011,0.0506137824158336
1911,2012,0.0512058347902145
1911,2013,0.0517956201530048
1911,2014,0.0523831557991067
1911,2015,0.052968458826261
1913,2000,0.0461474501477867
1913,2001,0.0464187197243215
1913,2002,0.046689512390021
1913,2003,0.0469598298188277
1913,2004,0.0472296736758865
1913,2005,0.0474990456176056
1913,2006,0.0480064357484087
1913,2007,0.0485121599550028
1913,2008,0.049016229141122
1913,2009,0.0495186541037997
1913,2010,0.0500194455347559
1913,2011,0.0506137824158336
1913,2012,0.0512058347902145
1913,2013,0.0517956201530048
1913,2014,0.0523831557991067
1913,2015,0.052968458826261
1917,2000,0.0461474501477867
1917,2001,0.0464187197243215
1917,2002,0.046689512390021
1917,2003,0.0469598298188277
1917,2004,0.0472296736758865
1917,2005,0.0474990456176056
1917,2006,0.0480064357484087
1917,2007,0.0485121599550028
1917,2008,0.049016229141122
1917,2009,0.0495186541037997
1917,2010,0.0500194455347559
1917,2011,0.0506137824158336
1917,2012,0.0512058347902145
1917,2013,0.0517956201530048
1917,2014,0.0523831557991067
1917,2015,0.052968458826261
1919,2000,0.0461474501477867
1919,2001,0.0464187197243215
1919,2002,0.046689512390021
1919,2003,0.0469598298188277
1919,2004,0.0472296736758865
1919,2005,0.0474990456176056
1919,2006,0.0480064357484087
1919,2007,0.0485121599550028
1919,2008,0.049016229141122
1919,2009,0.0495186541037997
1919,2010,0.0500194455347559
1919,2011,0.0506137824158336
1919,2012,0.0512058347902145
1919,2013,0.0517956201530048
1919,2014,0.0523831557991067
1919,2015,0.052968458826261
1920,2000,0.0461474501477867
1920,2001,0.0464187197243215
1920,2002,0.046689512390021
1920,2003,0.0469598298188277
1920,2004,0.0472296736758865
1920,2005,0.0474990456176056
1920,2006,0.0480064357484087
1920,2007,0.0485121599550028
1920,2008,0.049016229141122
1920,2009,0.0495186541037997
1920,2010,0.0500194455347559
1920,2011,0.0506137824158336
1920,2012,0.0512058347902145
1920,2013,0.0517956201530048
1920,2014,0.0523831557991067
1920,2015,0.052968458826261
1923,2000,0.0461474501477867
1923,2001,0.0464187197243215
1923,2002,0.046689512390021
1923,2003,0.0469598298188277
1923,2004,0.0472296736758865
1923,2005,0.0474990456176056
1923,2006,0.0480064357484087
1923,2007,0.0485121599550028
1923,2008,0.049016229141122
1923,2009,0.0495186541037997
1923,2010,0.0500194455347559
1923,2011,0.0506137824158336
1923,2012,0.0512058347902145
1923,2013,0.0517956201530048
1923,2014,0.0523831557991067
1923,2015,0.052968458826261
1924,2000,0.0461474501477867
1924,2001,0.0464187197243215
1924,2002,0.046689512390021
1924,2003,0.0469598298188277
1924,2004,0.0472296736758865
1924,2005,0.0474990456176056
1924,2006,0.0480064357484087
1924,2007,0.0485121599550028
1924,2008,0.049016229141122
1924,2009,0.0495186541037997
1924,2010,0.0500194455347559
1924,2011,0.0506137824158336
1924,2012,0.0512058347902145
1924,2013,0.0517956201530048
1924,2014,0.0523831557991067
1924,2015,0.052968458826261
1925,2000,0.0461474501477867
1925,2001,0.0464187197243215
1925,2002,0.046689512390021
1925,2003,0.0469598298188277
1925,2004,0.0472296736758865
1925,2005,0.0474990456176056
1925,2006,0.0480064357484087
1925,2007,0.0485121599550028
1925,2008,0.049016229141122
1925,2009,0.0495186541037997
1925,2010,0.0500194455347559
1925,2011,0.0506137824158336
1925,2012,0.0512058347902145
1925,2013,0.0517956201530048
1925,2014,0.0523831557991067
1925,2015,0.052968458826261
1926,2000,0.0461474501477867
1926,2001,0.0464187197243215
1926,2002,0.046689512390021
1926,2003,0.0469598298188277
1926,2004,0.0472296736758865
1926,2005,0.0474990456176056
1926,2006,0.0480064357484087
1926,2007,0.0485121599550028
1926,2008,0.049016229141122
1926,2009,0.0495186541037997
1926,2010,0.0500194455347559
1926,2011,0.0506137824158336
1926,2012,0.0512058347902145
1926,2013,0.0517956201530048
1926,2014,0.0523831557991067
1926,2015,0.052968458826261
1927,2000,0.0461474501477867
1927,2001,0.0464187197243215
1927,2002,0.046689512390021
1927,2003,0.0469598298188277
1927,2004,0.0472296736758865
1927,2005,0.0474990456176056
1927,2006,0.0480064357484087
1927,2007,0.0485121599550028
1927,2008,0.049016229141122
1927,2009,0.0495186541037997
1927,2010,0.0500194455347559
1927,2011,0.0506137824158336
1927,2012,0.0512058347902145
1927,2013,0.0517956201530048
1927,2014,0.0523831557991067
1927,2015,0.052968458826261
1928,2000,0.0461474501477867
1928,2001,0.0464187197243215
1928,2002,0.046689512390021
1928,2003,0.0469598298188277
1928,2004,0.0472296736758865
1928,2005,0.0474990456176056
1928,2006,0.0480064357484087
1928,2007,0.0485121599550028
1928,2008,0.049016229141122
1928,2009,0.0495186541037997
1928,2010,0.0500194455347559
1928,2011,0.0506137824158336
1928,2012,0.0512058347902145
1928,2013,0.0517956201530048
1928,2014,0.0523831557991067
1928,2015,0.052968458826261
1929,2000,0.0461474501477867
1929,2001,0.0464187197243215
1929,2002,0.046689512390021
1929,2003,0.0469598298188277
1929,2004,0.0472296736758865
1929,2005,0.0474990456176056
1929,2006,0.0480064357484087
1929,2007,0.0485121599550028
1929,2008,0.049016229141122
1929,2009,0.0495186541037997
1929,2010,0.0500194455347559
1929,2011,0.0506137824158336
1929,2012,0.0512058347902145
1929,2013,0.0517956201530048
1929,2014,0.0523831557991067
1929,2015,0.052968458826261
1931,2000,0.0461474501477867
1931,2001,0.0464187197243215
1931,2002,0.046689512390021
1931,2003,0.0469598298188277
1931,2004,0.0472296736758865
1931,2005,0.0474990456176056
1931,2006,0.0480064357484087
1931,2007,0.0485121599550028
1931,2008,0.049016229141122
1931,2009,0.0495186541037997
1931,2010,0.0500194455347559
1931,2011,0.0506137824158336
1931,2012,0.0512058347902145
1931,2013,0.0517956201530048
1931,2014,0.0523831557991067
1931,2015,0.052968458826261
1933,2000,0.0461474501477867
1933,2001,0.0464187197243215
1933,2002,0.046689512390021
1933,2003,0.0469598298188277
1933,2004,0.0472296736758865
1933,2005,0.0474990456176056
1933,2006,0.0480064357484087
1933,2007,0.0485121599550028
1933,2008,0.049016229141122
1933,2009,0.0495186541037997
1933,2010,0.0500194455347559
1933,2011,0.0506137824158336
1933,2012,0.0512058347902145
1933,2013,0.0517956201530048
1933,2014,0.0523831557991067
1933,2015,0.052968458826261
1936,2000,0.0461474501477867
1936,2001,0.0464187197243215
1936,2002,0.046689512390021
1936,2003,0.0469598298188277
1936,2004,0.0472296736758865
1936,2005,0.0474990456176056
1936,2006,0.0480064357484087
1936,2007,0.0485121599550028
1936,2008,0.049016229141122
1936,2009,0.0495186541037997
1936,2010,0.0500194455347559
1936,2011,0.0506137824158336
1936,2012,0.0512058347902145
1936,2013,0.0517956201530048
1936,2014,0.0523831557991067
1936,2015,0.052968458826261
1938,2000,0.0461474501477867
1938,2001,0.0464187197243215
1938,2002,0.046689512390021
1938,2003,0.0469598298188277
1938,2004,0.0472296736758865
1938,2005,0.0474990456176056
1938,2006,0.0480064357484087
1938,2007,0.0485121599550028
1938,2008,0.049016229141122
1938,2009,0.0495186541037997
1938,2010,0.0500194455347559
1938,2011,0.0506137824158336
1938,2012,0.0512058347902145
1938,2013,0.0517956201530048
