rgn_id,year,pressure_score
1928,2013,0.136131133333333
1928,2014,0.148847133333333
1928,2015,0.147495733333333
1928,2016,0.1445064
1928,2017,0.136704866666667
1929,1996,0.147888166666667
1929,1998,0.146687166666667
1929,2000,0.161098533333333
1929,2002,0.156321533333333
1929,2003,0.1679206
1929,2004,0.1549853
1929,2005,0.159491833333333
1929,2006,0.166348866666667
1929,2007,0.167053333333333
1929,2008,0.169175633333333
1929,2009,0.166364633333333
1929,2010,0.156562433333333
1929,2011,0.152193833333333
1929,2012,0.142450233333333
1929,2013,0.136131133333333
1929,2014,0.148847133333333
1929,2015,0.147495733333333
1929,2016,0.1445064
1929,2017,0.136704866666667
1931,1996,0.147888166666667
1931,1998,0.146687166666667
1931,2000,0.161098533333333
1931,2002,0.156321533333333
1931,2003,0.1679206
1931,2004,0.1549853
1931,2005,0.159491833333333
1931,2006,0.166348866666667
1931,2007,0.167053333333333
1931,2008,0.169175633333333
1931,2009,0.166364633333333
1931,2010,0.156562433333333
1931,2011,0.152193833333333
1931,2012,0.142450233333333
1931,2013,0.136131133333333
1931,2014,0.148847133333333
1931,2015,0.147495733333333
1931,2016,0.1445064
1931,2017,0.136704866666667
1933,1996,0.147888166666667
1933,1998,0.146687166666667
1933,2000,0.161098533333333
1933,2002,0.156321533333333
1933,2003,0.1679206
1933,2004,0.1549853
1933,2005,0.159491833333333
1933,2006,0.166348866666667
1933,2007,0.167053333333333
1933,2008,0.169175633333333
1933,2009,0.166364633333333
1933,2010,0.156562433333333
1933,2011,0.152193833333333
1933,2012,0.142450233333333
1933,2013,0.136131133333333
1933,2014,0.148847133333333
1933,2015,0.147495733333333
1933,2016,0.1445064
1933,2017,0.136704866666667
1936,1996,0.147888166666667
1936,1998,0.146687166666667
1936,2000,0.161098533333333
1936,2002,0.156321533333333
1936,2003,0.1679206
1936,2004,0.1549853
1936,2005,0.159491833333333
1936,2006,0.166348866666667
1936,2007,0.167053333333333
1936,2008,0.169175633333333
1936,2009,0.166364633333333
1936,2010,0.156562433333333
1936,2011,0.152193833333333
1936,2012,0.142450233333333
1936,2013,0.136131133333333
1936,2014,0.148847133333333
1936,2015,0.147495733333333
1936,2016,0.1445064
1936,2017,0.136704866666667
1938,1996,0.147888166666667
1938,1998,0.146687166666667
1938,2000,0.161098533333333
1938,2002,0.156321533333333
1938,2003,0.1679206
1938,2004,0.1549853
1938,2005,0.159491833333333
1938,2006,0.166348866666667
1938,2007,0.167053333333333
1938,2008,0.169175633333333
1938,2009,0.166364633333333
1938,2010,0.156562433333333
1938,2011,0.152193833333333
1938,2012,0.142450233333333
1938,2013,0.136131133333333
1938,2014,0.148847133333333
1938,2015,0.147495733333333
1938,2016,0.1445064
1938,2017,0.136704866666667
1939,1996,0.147888166666667
1939,1998,0.146687166666667
1939,2000,0.161098533333333
1939,2002,0.156321533333333
1939,2003,0.1679206
1939,2004,0.1549853
1939,2005,0.159491833333333
1939,2006,0.166348866666667
1939,2007,0.167053333333333
1939,2008,0.169175633333333
1939,2009,0.166364633333333
1939,2010,0.156562433333333
1939,2011,0.152193833333333
1939,2012,0.142450233333333
1939,2013,0.136131133333333
1939,2014,0.148847133333333
1939,2015,0.147495733333333
1939,2016,0.1445064
1939,2017,0.136704866666667
1940,1996,0.147888166666667
1940,1998,0.146687166666667
1940,2000,0.161098533333333
1940,2002,0.156321533333333
1940,2003,0.1679206
1940,2004,0.1549853
1940,2005,0.159491833333333
1940,2006,0.166348866666667
1940,2007,0.167053333333333
1940,2008,0.169175633333333
1940,2009,0.166364633333333
1940,2010,0.156562433333333
1940,2011,0.152193833333333
1940,2012,0.142450233333333
1940,2013,0.136131133333333
1940,2014,0.148847133333333
1940,2015,0.147495733333333
1940,2016,0.1445064
1940,2017,0.136704866666667
1941,1996,0.147888166666667
1941,1998,0.146687166666667
1941,2000,0.161098533333333
1941,2002,0.156321533333333
1941,2003,0.1679206
1941,2004,0.1549853
1941,2005,0.159491833333333
1941,2006,0.166348866666667
1941,2007,0.167053333333333
1941,2008,0.169175633333333
1941,2009,0.166364633333333
1941,2010,0.156562433333333
1941,2011,0.152193833333333
1941,2012,0.142450233333333
1941,2013,0.136131133333333
1941,2014,0.148847133333333
1941,2015,0.147495733333333
1941,2016,0.1445064
1941,2017,0.136704866666667
1942,1996,0.147888166666667
1942,1998,0.146687166666667
1942,2000,0.161098533333333
1942,2002,0.156321533333333
1942,2003,0.1679206
1942,2004,0.1549853
1942,2005,0.159491833333333
1942,2006,0.166348866666667
1942,2007,0.167053333333333
1942,2008,0.169175633333333
1942,2009,0.166364633333333
1942,2010,0.156562433333333
1942,2011,0.152193833333333
1942,2012,0.142450233333333
1942,2013,0.136131133333333
1942,2014,0.148847133333333
1942,2015,0.147495733333333
1942,2016,0.1445064
1942,2017,0.136704866666667
1943,1996,0.147888166666667
1943,1998,0.146687166666667
1943,2000,0.161098533333333
1943,2002,0.156321533333333
1943,2003,0.1679206
1943,2004,0.1549853
1943,2005,0.159491833333333
1943,2006,0.166348866666667
1943,2007,0.167053333333333
1943,2008,0.169175633333333
1943,2009,0.166364633333333
1943,2010,0.156562433333333
1943,2011,0.152193833333333
1943,2012,0.142450233333333
1943,2013,0.136131133333333
1943,2014,0.148847133333333
1943,2015,0.147495733333333
1943,2016,0.1445064
1943,2017,0.136704866666667
2002,1996,0.147888166666667
2002,1998,0.146687166666667
2002,2000,0.161098533333333
2002,2002,0.156321533333333
2002,2003,0.1679206
2002,2004,0.1549853
2002,2005,0.159491833333333
2002,2006,0.166348866666667
2002,2007,0.167053333333333
2002,2008,0.169175633333333
2002,2009,0.166364633333333
2002,2010,0.156562433333333
2002,2011,0.152193833333333
2002,2012,0.142450233333333
2002,2013,0.136131133333333
2002,2014,0.148847133333333
2002,2015,0.147495733333333
2002,2016,0.1445064
2002,2017,0.136704866666667
2003,1996,0.147888166666667
2003,1998,0.146687166666667
2003,2000,0.161098533333333
2003,2002,0.156321533333333
2003,2003,0.1679206
2003,2004,0.1549853
2003,2005,0.159491833333333
2003,2006,0.166348866666667
2003,2007,0.167053333333333
2003,2008,0.169175633333333
2003,2009,0.166364633333333
2003,2010,0.156562433333333
2003,2011,0.152193833333333
2003,2012,0.142450233333333
2003,2013,0.136131133333333
2003,2014,0.148847133333333
2003,2015,0.147495733333333
2003,2016,0.1445064
2003,2017,0.136704866666667
2004,1996,0.147888166666667
2004,1998,0.146687166666667
2004,2000,0.161098533333333
2004,2002,0.156321533333333
2004,2003,0.1679206
2004,2004,0.1549853
2004,2005,0.159491833333333
2004,2006,0.166348866666667
2004,2007,0.167053333333333
2004,2008,0.169175633333333
2004,2009,0.166364633333333
2004,2010,0.156562433333333
2004,2011,0.152193833333333
2004,2012,0.142450233333333
2004,2013,0.136131133333333
2004,2014,0.148847133333333
2004,2015,0.147495733333333
2004,2016,0.1445064
2004,2017,0.136704866666667
2012,1996,0.147888166666667
2012,1998,0.146687166666667
2012,2000,0.161098533333333
2012,2002,0.156321533333333
2012,2003,0.1679206
2012,2004,0.1549853
2012,2005,0.159491833333333
2012,2006,0.166348866666667
2012,2007,0.167053333333333
2012,2008,0.169175633333333
2012,2009,0.166364633333333
2012,2010,0.156562433333333
2012,2011,0.152193833333333
2012,2012,0.142450233333333
2012,2013,0.136131133333333
2012,2014,0.148847133333333
2012,2015,0.147495733333333
2012,2016,0.1445064
2012,2017,0.136704866666667
2014,1996,0.147888166666667
2014,1998,0.146687166666667
2014,2000,0.161098533333333
2014,2002,0.156321533333333
2014,2003,0.1679206
2014,2004,0.1549853
2014,2005,0.159491833333333
2014,2006,0.166348866666667
2014,2007,0.167053333333333
2014,2008,0.169175633333333
2014,2009,0.166364633333333
2014,2010,0.156562433333333
2014,2011,0.152193833333333
2014,2012,0.142450233333333
2014,2013,0.136131133333333
2014,2014,0.148847133333333
2014,2015,0.147495733333333
2014,2016,0.1445064
2014,2017,0.136704866666667
2015,1996,0.147888166666667
2015,1998,0.146687166666667
2015,2000,0.161098533333333
2015,2002,0.156321533333333
2015,2003,0.1679206
2015,2004,0.1549853
2015,2005,0.159491833333333
2015,2006,0.166348866666667
2015,2007,0.167053333333333
2015,2008,0.169175633333333
2015,2009,0.166364633333333
2015,2010,0.156562433333333
2015,2011,0.152193833333333
2015,2012,0.142450233333333
2015,2013,0.136131133333333
2015,2014,0.148847133333333
2015,2015,0.147495733333333
2015,2016,0.1445064
2015,2017,0.136704866666667
2017,1996,0.147888166666667
2017,1998,0.146687166666667
2017,2000,0.161098533333333
2017,2002,0.156321533333333
2017,2003,0.1679206
2017,2004,0.1549853
2017,2005,0.159491833333333
2017,2006,0.166348866666667
2017,2007,0.167053333333333
2017,2008,0.169175633333333
2017,2009,0.166364633333333
2017,2010,0.156562433333333
2017,2011,0.152193833333333
2017,2012,0.142450233333333
2017,2013,0.136131133333333
2017,2014,0.148847133333333
2017,2015,0.147495733333333
2017,2016,0.1445064
2017,2017,0.136704866666667
2018,1996,0.147888166666667
2018,1998,0.146687166666667
2018,2000,0.161098533333333
2018,2002,0.156321533333333
2018,2003,0.1679206
2018,2004,0.1549853
2018,2005,0.159491833333333
2018,2006,0.166348866666667
2018,2007,0.167053333333333
2018,2008,0.169175633333333
2018,2009,0.166364633333333
2018,2010,0.156562433333333
2018,2011,0.152193833333333
2018,2012,0.142450233333333
2018,2013,0.136131133333333
2018,2014,0.148847133333333
2018,2015,0.147495733333333
2018,2016,0.1445064
2018,2017,0.136704866666667
2019,1996,0.147888166666667
2019,1998,0.146687166666667
2019,2000,0.161098533333333
2019,2002,0.156321533333333
2019,2003,0.1679206
2019,2004,0.1549853
2019,2005,0.159491833333333
2019,2006,0.166348866666667
2019,2007,0.167053333333333
2019,2008,0.169175633333333
2019,2009,0.166364633333333
2019,2010,0.156562433333333
2019,2011,0.152193833333333
2019,2012,0.142450233333333
2019,2013,0.136131133333333
2019,2014,0.148847133333333
2019,2015,0.147495733333333
2019,2016,0.1445064
2019,2017,0.136704866666667
2020,1996,0.147888166666667
2020,1998,0.146687166666667
2020,2000,0.161098533333333
2020,2002,0.156321533333333
2020,2003,0.1679206
2020,2004,0.1549853
2020,2005,0.159491833333333
2020,2006,0.166348866666667
2020,2007,0.167053333333333
2020,2008,0.169175633333333
2020,2009,0.166364633333333
2020,2010,0.156562433333333
2020,2011,0.152193833333333
2020,2012,0.142450233333333
2020,2013,0.136131133333333
2020,2014,0.148847133333333
2020,2015,0.147495733333333
2020,2016,0.1445064
2020,2017,0.136704866666667
2022,1996,0.147888166666667
2022,1998,0.146687166666667
2022,2000,0.161098533333333
2022,2002,0.156321533333333
2022,2003,0.1679206
2022,2004,0.1549853
2022,2005,0.159491833333333
2022,2006,0.166348866666667
2022,2007,0.167053333333333
2022,2008,0.169175633333333
2022,2009,0.166364633333333
2022,2010,0.156562433333333
2022,2011,0.152193833333333
2022,2012,0.142450233333333
2022,2013,0.136131133333333
2022,2014,0.148847133333333
2022,2015,0.147495733333333
2022,2016,0.1445064
2022,2017,0.136704866666667
2023,1996,0.147888166666667
2023,1998,0.146687166666667
2023,2000,0.161098533333333
2023,2002,0.156321533333333
2023,2003,0.1679206
2023,2004,0.1549853
2023,2005,0.159491833333333
2023,2006,0.166348866666667
2023,2007,0.167053333333333
2023,2008,0.169175633333333
2023,2009,0.166364633333333
2023,2010,0.156562433333333
2023,2011,0.152193833333333
2023,2012,0.142450233333333
2023,2013,0.136131133333333
2023,2014,0.148847133333333
2023,2015,0.147495733333333
2023,2016,0.1445064
2023,2017,0.136704866666667
2024,1996,0.147888166666667
2024,1998,0.146687166666667
2024,2000,0.161098533333333
2024,2002,0.156321533333333
2024,2003,0.1679206
2024,2004,0.1549853
2024,2005,0.159491833333333
2024,2006,0.166348866666667
2024,2007,0.167053333333333
2024,2008,0.169175633333333
2024,2009,0.166364633333333
2024,2010,0.156562433333333
2024,2011,0.152193833333333
2024,2012,0.142450233333333
2024,2013,0.136131133333333
2024,2014,0.148847133333333
2024,2015,0.147495733333333
2024,2016,0.1445064
2024,2017,0.136704866666667
2025,1996,0.147888166666667
2025,1998,0.146687166666667
2025,2000,0.161098533333333
2025,2002,0.156321533333333
2025,2003,0.1679206
2025,2004,0.1549853
2025,2005,0.159491833333333
2025,2006,0.166348866666667
2025,2007,0.167053333333333
2025,2008,0.169175633333333
2025,2009,0.166364633333333
2025,2010,0.156562433333333
2025,2011,0.152193833333333
2025,2012,0.142450233333333
2025,2013,0.136131133333333
2025,2014,0.148847133333333
2025,2015,0.147495733333333
2025,2016,0.1445064
2025,2017,0.136704866666667
2027,1996,0.147888166666667
2027,1998,0.146687166666667
2027,2000,0.161098533333333
2027,2002,0.156321533333333
2027,2003,0.1679206
2027,2004,0.1549853
2027,2005,0.159491833333333
2027,2006,0.166348866666667
2027,2007,0.167053333333333
2027,2008,0.169175633333333
2027,2009,0.166364633333333
2027,2010,0.156562433333333
2027,2011,0.152193833333333
2027,2012,0.142450233333333
2027,2013,0.136131133333333
2027,2014,0.148847133333333
2027,2015,0.147495733333333
2027,2016,0.1445064
2027,2017,0.136704866666667
2028,1996,0.147888166666667
2028,1998,0.146687166666667
2028,2000,0.161098533333333
2028,2002,0.156321533333333
2028,2003,0.1679206
2028,2004,0.1549853
2028,2005,0.159491833333333
2028,2006,0.166348866666667
2028,2007,0.167053333333333
2028,2008,0.169175633333333
2028,2009,0.166364633333333
2028,2010,0.156562433333333
2028,2011,0.152193833333333
2028,2012,0.142450233333333
2028,2013,0.136131133333333
2028,2014,0.148847133333333
2028,2015,0.147495733333333
2028,2016,0.1445064
2028,2017,0.136704866666667
2030,1996,0.147888166666667
2030,1998,0.146687166666667
2030,2000,0.161098533333333
2030,2002,0.156321533333333
2030,2003,0.1679206
2030,2004,0.1549853
2030,2005,0.159491833333333
2030,2006,0.166348866666667
2030,2007,0.167053333333333
2030,2008,0.169175633333333
2030,2009,0.166364633333333
2030,2010,0.156562433333333
2030,2011,0.152193833333333
2030,2012,0.142450233333333
2030,2013,0.136131133333333
2030,2014,0.148847133333333
2030,2015,0.147495733333333
2030,2016,0.1445064
2030,2017,0.136704866666667
