rgn_id,year,pressure_score
1820,2014,0.155885312950782
1820,2015,0.26263725336703
1820,2016,0.233905779786242
1820,2017,0.247073853010887
1822,1993,0.0479537755800643
1822,1994,0.0318118565864609
1822,1995,0.0383060222976853
1822,1996,0.0264800450697063
1822,1997,0.072092112820831
1822,1998,0.0645449117720995
1822,1999,0.0653580193130946
1822,2000,0.0208243443936528
1822,2001,0.0611983576500906
1822,2002,0.139587139633969
1822,2003,0.187955564042349
1822,2004,0.119490979708363
1822,2005,0.109375296048389
1822,2006,0.123546146499166
1822,2007,0.10892743962061
1822,2008,0.0914803356493168
1822,2009,0.113749066979945
1822,2010,0.0641158481931578
1822,2011,0.165084545801981
1822,2012,0.114639255347379
1822,2013,0.132276821404512
1822,2014,0.155885312950782
1822,2015,0.26263725336703
1822,2016,0.233905779786242
1822,2017,0.247073853010887
1824,1993,0.0479537755800643
1824,1994,0.0318118565864609
1824,1995,0.0383060222976853
1824,1996,0.0264800450697063
1824,1997,0.072092112820831
1824,1998,0.0645449117720995
1824,1999,0.0653580193130946
1824,2000,0.0208243443936528
1824,2001,0.0611983576500906
1824,2002,0.139587139633969
1824,2003,0.187955564042349
1824,2004,0.119490979708363
1824,2005,0.109375296048389
1824,2006,0.123546146499166
1824,2007,0.10892743962061
1824,2008,0.0914803356493168
1824,2009,0.113749066979945
1824,2010,0.0641158481931578
1824,2011,0.165084545801981
1824,2012,0.114639255347379
1824,2013,0.132276821404512
1824,2014,0.155885312950782
1824,2015,0.26263725336703
1824,2016,0.233905779786242
1824,2017,0.247073853010887
1827,1993,0.0479537755800643
1827,1994,0.0318118565864609
1827,1995,0.0383060222976853
1827,1996,0.0264800450697063
1827,1997,0.072092112820831
1827,1998,0.0645449117720995
1827,1999,0.0653580193130946
1827,2000,0.0208243443936528
1827,2001,0.0611983576500906
1827,2002,0.139587139633969
1827,2003,0.187955564042349
1827,2004,0.119490979708363
1827,2005,0.109375296048389
1827,2006,0.123546146499166
1827,2007,0.10892743962061
1827,2008,0.0914803356493168
1827,2009,0.113749066979945
1827,2010,0.0641158481931578
1827,2011,0.165084545801981
1827,2012,0.114639255347379
1827,2013,0.132276821404512
1827,2014,0.155885312950782
1827,2015,0.26263725336703
1827,2016,0.233905779786242
1827,2017,0.247073853010887
1828,1993,0.0479537755800643
1828,1994,0.0318118565864609
1828,1995,0.0383060222976853
1828,1996,0.0264800450697063
1828,1997,0.072092112820831
1828,1998,0.0645449117720995
1828,1999,0.0653580193130946
1828,2000,0.0208243443936528
1828,2001,0.0611983576500906
1828,2002,0.139587139633969
1828,2003,0.187955564042349
1828,2004,0.119490979708363
1828,2005,0.109375296048389
1828,2006,0.123546146499166
1828,2007,0.10892743962061
1828,2008,0.0914803356493168
1828,2009,0.113749066979945
1828,2010,0.0641158481931578
1828,2011,0.165084545801981
1828,2012,0.114639255347379
1828,2013,0.132276821404512
1828,2014,0.155885312950782
1828,2015,0.26263725336703
1828,2016,0.233905779786242
1828,2017,0.247073853010887
1832,1993,0.0479537755800643
1832,1994,0.0318118565864609
1832,1995,0.0383060222976853
1832,1996,0.0264800450697063
1832,1997,0.072092112820831
1832,1998,0.0645449117720995
1832,1999,0.0653580193130946
1832,2000,0.0208243443936528
1832,2001,0.0611983576500906
1832,2002,0.139587139633969
1832,2003,0.187955564042349
1832,2004,0.119490979708363
1832,2005,0.109375296048389
1832,2006,0.123546146499166
1832,2007,0.10892743962061
1832,2008,0.0914803356493168
1832,2009,0.113749066979945
1832,2010,0.0641158481931578
1832,2011,0.165084545801981
1832,2012,0.114639255347379
1832,2013,0.132276821404512
1832,2014,0.155885312950782
1832,2015,0.26263725336703
1832,2016,0.233905779786242
1832,2017,0.247073853010887
1833,1993,0.0479537755800643
1833,1994,0.0318118565864609
1833,1995,0.0383060222976853
1833,1996,0.0264800450697063
1833,1997,0.072092112820831
1833,1998,0.0645449117720995
1833,1999,0.0653580193130946
1833,2000,0.0208243443936528
1833,2001,0.0611983576500906
1833,2002,0.139587139633969
1833,2003,0.187955564042349
1833,2004,0.119490979708363
1833,2005,0.109375296048389
1833,2006,0.123546146499166
1833,2007,0.10892743962061
1833,2008,0.0914803356493168
1833,2009,0.113749066979945
1833,2010,0.0641158481931578
1833,2011,0.165084545801981
1833,2012,0.114639255347379
1833,2013,0.132276821404512
1833,2014,0.155885312950782
1833,2015,0.26263725336703
1833,2016,0.233905779786242
1833,2017,0.247073853010887
1834,1993,0.0479537755800643
1834,1994,0.0318118565864609
1834,1995,0.0383060222976853
1834,1996,0.0264800450697063
1834,1997,0.072092112820831
1834,1998,0.0645449117720995
1834,1999,0.0653580193130946
1834,2000,0.0208243443936528
1834,2001,0.0611983576500906
1834,2002,0.139587139633969
1834,2003,0.187955564042349
1834,2004,0.119490979708363
1834,2005,0.109375296048389
1834,2006,0.123546146499166
1834,2007,0.10892743962061
1834,2008,0.0914803356493168
1834,2009,0.113749066979945
1834,2010,0.0641158481931578
1834,2011,0.165084545801981
1834,2012,0.114639255347379
1834,2013,0.132276821404512
1834,2014,0.155885312950782
1834,2015,0.26263725336703
1834,2016,0.233905779786242
1834,2017,0.247073853010887
1835,1993,0.0479537755800643
1835,1994,0.0318118565864609
1835,1995,0.0383060222976853
1835,1996,0.0264800450697063
1835,1997,0.072092112820831
1835,1998,0.0645449117720995
1835,1999,0.0653580193130946
1835,2000,0.0208243443936528
1835,2001,0.0611983576500906
1835,2002,0.139587139633969
1835,2003,0.187955564042349
1835,2004,0.119490979708363
1835,2005,0.109375296048389
1835,2006,0.123546146499166
1835,2007,0.10892743962061
1835,2008,0.0914803356493168
1835,2009,0.113749066979945
1835,2010,0.0641158481931578
1835,2011,0.165084545801981
1835,2012,0.114639255347379
1835,2013,0.132276821404512
1835,2014,0.155885312950782
1835,2015,0.26263725336703
1835,2016,0.233905779786242
1835,2017,0.247073853010887
1836,1993,0.0479537755800643
1836,1994,0.0318118565864609
1836,1995,0.0383060222976853
1836,1996,0.0264800450697063
1836,1997,0.072092112820831
1836,1998,0.0645449117720995
1836,1999,0.0653580193130946
1836,2000,0.0208243443936528
1836,2001,0.0611983576500906
1836,2002,0.139587139633969
1836,2003,0.187955564042349
1836,2004,0.119490979708363
1836,2005,0.109375296048389
1836,2006,0.123546146499166
1836,2007,0.10892743962061
1836,2008,0.0914803356493168
1836,2009,0.113749066979945
1836,2010,0.0641158481931578
1836,2011,0.165084545801981
1836,2012,0.114639255347379
1836,2013,0.132276821404512
1836,2014,0.155885312950782
1836,2015,0.26263725336703
1836,2016,0.233905779786242
1836,2017,0.247073853010887
1837,1993,0.0479537755800643
1837,1994,0.0318118565864609
1837,1995,0.0383060222976853
1837,1996,0.0264800450697063
1837,1997,0.072092112820831
1837,1998,0.0645449117720995
1837,1999,0.0653580193130946
1837,2000,0.0208243443936528
1837,2001,0.0611983576500906
1837,2002,0.139587139633969
1837,2003,0.187955564042349
1837,2004,0.119490979708363
1837,2005,0.109375296048389
1837,2006,0.123546146499166
1837,2007,0.10892743962061
1837,2008,0.0914803356493168
1837,2009,0.113749066979945
1837,2010,0.0641158481931578
1837,2011,0.165084545801981
1837,2012,0.114639255347379
1837,2013,0.132276821404512
1837,2014,0.155885312950782
1837,2015,0.26263725336703
1837,2016,0.233905779786242
1837,2017,0.247073853010887
1838,1993,0.0479537755800643
1838,1994,0.0318118565864609
1838,1995,0.0383060222976853
1838,1996,0.0264800450697063
1838,1997,0.072092112820831
1838,1998,0.0645449117720995
1838,1999,0.0653580193130946
1838,2000,0.0208243443936528
1838,2001,0.0611983576500906
1838,2002,0.139587139633969
1838,2003,0.187955564042349
1838,2004,0.119490979708363
1838,2005,0.109375296048389
1838,2006,0.123546146499166
1838,2007,0.10892743962061
1838,2008,0.0914803356493168
1838,2009,0.113749066979945
1838,2010,0.0641158481931578
1838,2011,0.165084545801981
1838,2012,0.114639255347379
1838,2013,0.132276821404512
1838,2014,0.155885312950782
1838,2015,0.26263725336703
1838,2016,0.233905779786242
1838,2017,0.247073853010887
1840,1993,0.0479537755800643
1840,1994,0.0318118565864609
1840,1995,0.0383060222976853
1840,1996,0.0264800450697063
1840,1997,0.072092112820831
1840,1998,0.0645449117720995
1840,1999,0.0653580193130946
1840,2000,0.0208243443936528
1840,2001,0.0611983576500906
1840,2002,0.139587139633969
1840,2003,0.187955564042349
1840,2004,0.119490979708363
1840,2005,0.109375296048389
1840,2006,0.123546146499166
1840,2007,0.10892743962061
1840,2008,0.0914803356493168
1840,2009,0.113749066979945
1840,2010,0.0641158481931578
1840,2011,0.165084545801981
1840,2012,0.114639255347379
1840,2013,0.132276821404512
1840,2014,0.155885312950782
1840,2015,0.26263725336703
1840,2016,0.233905779786242
1840,2017,0.247073853010887
1841,1993,0.0479537755800643
1841,1994,0.0318118565864609
1841,1995,0.0383060222976853
1841,1996,0.0264800450697063
1841,1997,0.072092112820831
1841,1998,0.0645449117720995
1841,1999,0.0653580193130946
1841,2000,0.0208243443936528
1841,2001,0.0611983576500906
1841,2002,0.139587139633969
1841,2003,0.187955564042349
1841,2004,0.119490979708363
1841,2005,0.109375296048389
1841,2006,0.123546146499166
1841,2007,0.10892743962061
1841,2008,0.0914803356493168
1841,2009,0.113749066979945
1841,2010,0.0641158481931578
1841,2011,0.165084545801981
1841,2012,0.114639255347379
1841,2013,0.132276821404512
1841,2014,0.155885312950782
1841,2015,0.26263725336703
1841,2016,0.233905779786242
1841,2017,0.247073853010887
1845,1993,0.0479537755800643
1845,1994,0.0318118565864609
1845,1995,0.0383060222976853
1845,1996,0.0264800450697063
1845,1997,0.072092112820831
1845,1998,0.0645449117720995
1845,1999,0.0653580193130946
1845,2000,0.0208243443936528
1845,2001,0.0611983576500906
1845,2002,0.139587139633969
1845,2003,0.187955564042349
1845,2004,0.119490979708363
1845,2005,0.109375296048389
1845,2006,0.123546146499166
1845,2007,0.10892743962061
1845,2008,0.0914803356493168
1845,2009,0.113749066979945
1845,2010,0.0641158481931578
1845,2011,0.165084545801981
1845,2012,0.114639255347379
1845,2013,0.132276821404512
1845,2014,0.155885312950782
1845,2015,0.26263725336703
1845,2016,0.233905779786242
1845,2017,0.247073853010887
1848,1993,0.0479537755800643
1848,1994,0.0318118565864609
1848,1995,0.0383060222976853
1848,1996,0.0264800450697063
1848,1997,0.072092112820831
1848,1998,0.0645449117720995
1848,1999,0.0653580193130946
1848,2000,0.0208243443936528
1848,2001,0.0611983576500906
1848,2002,0.139587139633969
1848,2003,0.187955564042349
1848,2004,0.119490979708363
1848,2005,0.109375296048389
1848,2006,0.123546146499166
1848,2007,0.10892743962061
1848,2008,0.0914803356493168
1848,2009,0.113749066979945
1848,2010,0.0641158481931578
1848,2011,0.165084545801981
1848,2012,0.114639255347379
1848,2013,0.132276821404512
1848,2014,0.155885312950782
1848,2015,0.26263725336703
1848,2016,0.233905779786242
1848,2017,0.247073853010887
1849,1993,0.0479537755800643
1849,1994,0.0318118565864609
1849,1995,0.0383060222976853
1849,1996,0.0264800450697063
1849,1997,0.072092112820831
1849,1998,0.0645449117720995
1849,1999,0.0653580193130946
1849,2000,0.0208243443936528
1849,2001,0.0611983576500906
1849,2002,0.139587139633969
1849,2003,0.187955564042349
1849,2004,0.119490979708363
1849,2005,0.109375296048389
1849,2006,0.123546146499166
1849,2007,0.10892743962061
1849,2008,0.0914803356493168
1849,2009,0.113749066979945
1849,2010,0.0641158481931578
1849,2011,0.165084545801981
1849,2012,0.114639255347379
1849,2013,0.132276821404512
1849,2014,0.155885312950782
1849,2015,0.26263725336703
1849,2016,0.233905779786242
1849,2017,0.247073853010887
1850,1993,0.0479537755800643
1850,1994,0.0318118565864609
1850,1995,0.0383060222976853
1850,1996,0.0264800450697063
1850,1997,0.072092112820831
1850,1998,0.0645449117720995
1850,1999,0.0653580193130946
1850,2000,0.0208243443936528
1850,2001,0.0611983576500906
1850,2002,0.139587139633969
1850,2003,0.187955564042349
1850,2004,0.119490979708363
1850,2005,0.109375296048389
1850,2006,0.123546146499166
1850,2007,0.10892743962061
1850,2008,0.0914803356493168
1850,2009,0.113749066979945
1850,2010,0.0641158481931578
1850,2011,0.165084545801981
1850,2012,0.114639255347379
1850,2013,0.132276821404512
1850,2014,0.155885312950782
1850,2015,0.26263725336703
1850,2016,0.233905779786242
1850,2017,0.247073853010887
1851,1993,0.0479537755800643
1851,1994,0.0318118565864609
1851,1995,0.0383060222976853
1851,1996,0.0264800450697063
1851,1997,0.072092112820831
1851,1998,0.0645449117720995
1851,1999,0.0653580193130946
1851,2000,0.0208243443936528
1851,2001,0.0611983576500906
1851,2002,0.139587139633969
1851,2003,0.187955564042349
1851,2004,0.119490979708363
1851,2005,0.109375296048389
1851,2006,0.123546146499166
1851,2007,0.10892743962061
1851,2008,0.0914803356493168
1851,2009,0.113749066979945
1851,2010,0.0641158481931578
1851,2011,0.165084545801981
1851,2012,0.114639255347379
1851,2013,0.132276821404512
1851,2014,0.155885312950782
1851,2015,0.26263725336703
1851,2016,0.233905779786242
1851,2017,0.247073853010887
1852,1993,0.0479537755800643
1852,1994,0.0318118565864609
1852,1995,0.0383060222976853
1852,1996,0.0264800450697063
1852,1997,0.072092112820831
1852,1998,0.0645449117720995
1852,1999,0.0653580193130946
1852,2000,0.0208243443936528
1852,2001,0.0611983576500906
1852,2002,0.139587139633969
1852,2003,0.187955564042349
1852,2004,0.119490979708363
1852,2005,0.109375296048389
1852,2006,0.123546146499166
1852,2007,0.10892743962061
1852,2008,0.0914803356493168
1852,2009,0.113749066979945
1852,2010,0.0641158481931578
1852,2011,0.165084545801981
1852,2012,0.114639255347379
1852,2013,0.132276821404512
1852,2014,0.155885312950782
1852,2015,0.26263725336703
1852,2016,0.233905779786242
1852,2017,0.247073853010887
1853,1993,0.0479537755800643
1853,1994,0.0318118565864609
1853,1995,0.0383060222976853
1853,1996,0.0264800450697063
1853,1997,0.072092112820831
1853,1998,0.0645449117720995
1853,1999,0.0653580193130946
1853,2000,0.0208243443936528
1853,2001,0.0611983576500906
1853,2002,0.139587139633969
1853,2003,0.187955564042349
1853,2004,0.119490979708363
1853,2005,0.109375296048389
1853,2006,0.123546146499166
1853,2007,0.10892743962061
1853,2008,0.0914803356493168
1853,2009,0.113749066979945
1853,2010,0.0641158481931578
1853,2011,0.165084545801981
1853,2012,0.114639255347379
1853,2013,0.132276821404512
1853,2014,0.155885312950782
1853,2015,0.26263725336703
1853,2016,0.233905779786242
1853,2017,0.247073853010887
1854,1993,0.0479537755800643
1854,1994,0.0318118565864609
1854,1995,0.0383060222976853
1854,1996,0.0264800450697063
1854,1997,0.072092112820831
1854,1998,0.0645449117720995
1854,1999,0.0653580193130946
1854,2000,0.0208243443936528
1854,2001,0.0611983576500906
1854,2002,0.139587139633969
1854,2003,0.187955564042349
1854,2004,0.119490979708363
1854,2005,0.109375296048389
1854,2006,0.123546146499166
1854,2007,0.10892743962061
1854,2008,0.0914803356493168
1854,2009,0.113749066979945
1854,2010,0.0641158481931578
1854,2011,0.165084545801981
1854,2012,0.114639255347379
1854,2013,0.132276821404512
1854,2014,0.155885312950782
1854,2015,0.26263725336703
1854,2016,0.233905779786242
1854,2017,0.247073853010887
1856,1993,0.0479537755800643
1856,1994,0.0318118565864609
1856,1995,0.0383060222976853
1856,1996,0.0264800450697063
1856,1997,0.072092112820831
1856,1998,0.0645449117720995
1856,1999,0.0653580193130946
1856,2000,0.0208243443936528
1856,2001,0.0611983576500906
1856,2002,0.139587139633969
1856,2003,0.187955564042349
1856,2004,0.119490979708363
1856,2005,0.109375296048389
1856,2006,0.123546146499166
1856,2007,0.10892743962061
1856,2008,0.0914803356493168
1856,2009,0.113749066979945
1856,2010,0.0641158481931578
1856,2011,0.165084545801981
1856,2012,0.114639255347379
1856,2013,0.132276821404512
1856,2014,0.155885312950782
1856,2015,0.26263725336703
1856,2016,0.233905779786242
1856,2017,0.247073853010887
1857,1993,0.0479537755800643
1857,1994,0.0318118565864609
1857,1995,0.0383060222976853
1857,1996,0.0264800450697063
1857,1997,0.072092112820831
1857,1998,0.0645449117720995
1857,1999,0.0653580193130946
1857,2000,0.0208243443936528
1857,2001,0.0611983576500906
1857,2002,0.139587139633969
1857,2003,0.187955564042349
1857,2004,0.119490979708363
1857,2005,0.109375296048389
1857,2006,0.123546146499166
1857,2007,0.10892743962061
1857,2008,0.0914803356493168
1857,2009,0.113749066979945
1857,2010,0.0641158481931578
1857,2011,0.165084545801981
1857,2012,0.114639255347379
1857,2013,0.132276821404512
1857,2014,0.155885312950782
1857,2015,0.26263725336703
1857,2016,0.233905779786242
1857,2017,0.247073853010887
1859,1993,0.0479537755800643
1859,1994,0.0318118565864609
1859,1995,0.0383060222976853
1859,1996,0.0264800450697063
1859,1997,0.072092112820831
1859,1998,0.0645449117720995
1859,1999,0.0653580193130946
1859,2000,0.0208243443936528
1859,2001,0.0611983576500906
1859,2002,0.139587139633969
1859,2003,0.187955564042349
1859,2004,0.119490979708363
1859,2005,0.109375296048389
1859,2006,0.123546146499166
1859,2007,0.10892743962061
1859,2008,0.0914803356493168
1859,2009,0.113749066979945
1859,2010,0.0641158481931578
1859,2011,0.165084545801981
1859,2012,0.114639255347379
1859,2013,0.132276821404512
1859,2014,0.155885312950782
1859,2015,0.26263725336703
1859,2016,0.233905779786242
1859,2017,0.247073853010887
1860,1993,0.0479537755800643
1860,1994,0.0318118565864609
1860,1995,0.0383060222976853
1860,1996,0.0264800450697063
1860,1997,0.072092112820831
1860,1998,0.0645449117720995
1860,1999,0.0653580193130946
1860,2000,0.0208243443936528
1860,2001,0.0611983576500906
1860,2002,0.139587139633969
1860,2003,0.187955564042349
1860,2004,0.119490979708363
1860,2005,0.109375296048389
1860,2006,0.123546146499166
1860,2007,0.10892743962061
1860,2008,0.0914803356493168
1860,2009,0.113749066979945
1860,2010,0.0641158481931578
1860,2011,0.165084545801981
1860,2012,0.114639255347379
1860,2013,0.132276821404512
1860,2014,0.155885312950782
1860,2015,0.26263725336703
1860,2016,0.233905779786242
1860,2017,0.247073853010887
1865,1993,0.0479537755800643
1865,1994,0.0318118565864609
1865,1995,0.0383060222976853
1865,1996,0.0264800450697063
1865,1997,0.072092112820831
1865,1998,0.0645449117720995
1865,1999,0.0653580193130946
1865,2000,0.0208243443936528
1865,2001,0.0611983576500906
1865,2002,0.139587139633969
1865,2003,0.187955564042349
1865,2004,0.119490979708363
1865,2005,0.109375296048389
1865,2006,0.123546146499166
1865,2007,0.10892743962061
1865,2008,0.0914803356493168
1865,2009,0.113749066979945
1865,2010,0.0641158481931578
1865,2011,0.165084545801981
1865,2012,0.114639255347379
1865,2013,0.132276821404512
1865,2014,0.155885312950782
1865,2015,0.26263725336703
1865,2016,0.233905779786242
1865,2017,0.247073853010887
1866,1993,0.0479537755800643
1866,1994,0.0318118565864609
1866,1995,0.0383060222976853
1866,1996,0.0264800450697063
1866,1997,0.072092112820831
1866,1998,0.0645449117720995
1866,1999,0.0653580193130946
1866,2000,0.0208243443936528
1866,2001,0.0611983576500906
1866,2002,0.139587139633969
1866,2003,0.187955564042349
1866,2004,0.119490979708363
1866,2005,0.109375296048389
1866,2006,0.123546146499166
1866,2007,0.10892743962061
1866,2008,0.0914803356493168
1866,2009,0.113749066979945
1866,2010,0.0641158481931578
1866,2011,0.165084545801981
1866,2012,0.114639255347379
1866,2013,0.132276821404512
1866,2014,0.155885312950782
1866,2015,0.26263725336703
1866,2016,0.233905779786242
1866,2017,0.247073853010887
1867,1993,0.0479537755800643
1867,1994,0.0318118565864609
1867,1995,0.0383060222976853
1867,1996,0.0264800450697063
1867,1997,0.072092112820831
1867,1998,0.0645449117720995
1867,1999,0.0653580193130946
1867,2000,0.0208243443936528
1867,2001,0.0611983576500906
1867,2002,0.139587139633969
1867,2003,0.187955564042349
1867,2004,0.119490979708363
1867,2005,0.109375296048389
1867,2006,0.123546146499166
1867,2007,0.10892743962061
1867,2008,0.0914803356493168
1867,2009,0.113749066979945
1867,2010,0.0641158481931578
1867,2011,0.165084545801981
1867,2012,0.114639255347379
1867,2013,0.132276821404512
1867,2014,0.155885312950782
1867,2015,0.26263725336703
1867,2016,0.233905779786242
1867,2017,0.247073853010887
1868,1993,0.0479537755800643
1868,1994,0.0318118565864609
1868,1995,0.0383060222976853
1868,1996,0.0264800450697063
1868,1997,0.072092112820831
1868,1998,0.0645449117720995
1868,1999,0.0653580193130946
1868,2000,0.0208243443936528
1868,2001,0.0611983576500906
1868,2002,0.139587139633969
1868,2003,0.187955564042349
1868,2004,0.119490979708363
1868,2005,0.109375296048389
1868,2006,0.123546146499166
1868,2007,0.10892743962061
1868,2008,0.0914803356493168
1868,2009,0.113749066979945
1868,2010,0.0641158481931578
1868,2011,0.165084545801981
1868,2012,0.114639255347379
1868,2013,0.132276821404512
1868,2014,0.155885312950782
1868,2015,0.26263725336703
1868,2016,0.233905779786242
1868,2017,0.247073853010887
1870,1993,0.0479537755800643
1870,1994,0.0318118565864609
1870,1995,0.0383060222976853
1870,1996,0.0264800450697063
1870,1997,0.072092112820831
1870,1998,0.0645449117720995
1870,1999,0.0653580193130946
1870,2000,0.0208243443936528
1870,2001,0.0611983576500906
1870,2002,0.139587139633969
1870,2003,0.187955564042349
1870,2004,0.119490979708363
1870,2005,0.109375296048389
1870,2006,0.123546146499166
1870,2007,0.10892743962061
1870,2008,0.0914803356493168
1870,2009,0.113749066979945
1870,2010,0.0641158481931578
1870,2011,0.165084545801981
