rgn_id,year,pressure_score
1824,2017,0.326767199309211
1824,2018,0.327912421320875
1824,2019,0.32904536972627
1824,2020,0.330166304816357
1827,2000,0.308255309763133
1827,2001,0.308933933168772
1827,2002,0.309608227966079
1827,2003,0.310278249025418
1827,2004,0.310944050180397
1827,2005,0.311605684253826
1827,2006,0.312843906081336
1827,2007,0.314067792416434
1827,2008,0.315277671401525
1827,2009,0.316473860039514
1827,2010,0.317656664692379
1827,2011,0.319048358301587
1827,2012,0.320421968452808
1827,2013,0.321777959071785
1827,2014,0.323116776457314
1827,2015,0.32443885016307
1827,2016,0.325609434848049
1827,2017,0.326767199309211
1827,2018,0.327912421320875
1827,2019,0.32904536972627
1827,2020,0.330166304816357
1828,2000,0.308255309763133
1828,2001,0.308933933168772
1828,2002,0.309608227966079
1828,2003,0.310278249025418
1828,2004,0.310944050180397
1828,2005,0.311605684253826
1828,2006,0.312843906081336
1828,2007,0.314067792416434
1828,2008,0.315277671401525
1828,2009,0.316473860039514
1828,2010,0.317656664692379
1828,2011,0.319048358301587
1828,2012,0.320421968452808
1828,2013,0.321777959071785
1828,2014,0.323116776457314
1828,2015,0.32443885016307
1828,2016,0.325609434848049
1828,2017,0.326767199309211
1828,2018,0.327912421320875
1828,2019,0.32904536972627
1828,2020,0.330166304816357
1832,2000,0.308255309763133
1832,2001,0.308933933168772
1832,2002,0.309608227966079
1832,2003,0.310278249025418
1832,2004,0.310944050180397
1832,2005,0.311605684253826
1832,2006,0.312843906081336
1832,2007,0.314067792416434
1832,2008,0.315277671401525
1832,2009,0.316473860039514
1832,2010,0.317656664692379
1832,2011,0.319048358301587
1832,2012,0.320421968452808
1832,2013,0.321777959071785
1832,2014,0.323116776457314
1832,2015,0.32443885016307
1832,2016,0.325609434848049
1832,2017,0.326767199309211
1832,2018,0.327912421320875
1832,2019,0.32904536972627
1832,2020,0.330166304816357
1833,2000,0.308255309763133
1833,2001,0.308933933168772
1833,2002,0.309608227966079
1833,2003,0.310278249025418
1833,2004,0.310944050180397
1833,2005,0.311605684253826
1833,2006,0.312843906081336
1833,2007,0.314067792416434
1833,2008,0.315277671401525
1833,2009,0.316473860039514
1833,2010,0.317656664692379
1833,2011,0.319048358301587
1833,2012,0.320421968452808
1833,2013,0.321777959071785
1833,2014,0.323116776457314
1833,2015,0.32443885016307
1833,2016,0.325609434848049
1833,2017,0.326767199309211
1833,2018,0.327912421320875
1833,2019,0.32904536972627
1833,2020,0.330166304816357
1834,2000,0.308255309763133
1834,2001,0.308933933168772
1834,2002,0.309608227966079
1834,2003,0.310278249025418
1834,2004,0.310944050180397
1834,2005,0.311605684253826
1834,2006,0.312843906081336
1834,2007,0.314067792416434
1834,2008,0.315277671401525
1834,2009,0.316473860039514
1834,2010,0.317656664692379
1834,2011,0.319048358301587
1834,2012,0.320421968452808
1834,2013,0.321777959071785
1834,2014,0.323116776457314
1834,2015,0.32443885016307
1834,2016,0.325609434848049
1834,2017,0.326767199309211
1834,2018,0.327912421320875
1834,2019,0.32904536972627
1834,2020,0.330166304816357
1835,2000,0.308255309763133
1835,2001,0.308933933168772
1835,2002,0.309608227966079
1835,2003,0.310278249025418
1835,2004,0.310944050180397
1835,2005,0.311605684253826
1835,2006,0.312843906081336
1835,2007,0.314067792416434
1835,2008,0.315277671401525
1835,2009,0.316473860039514
1835,2010,0.317656664692379
1835,2011,0.319048358301587
1835,2012,0.320421968452808
1835,2013,0.321777959071785
1835,2014,0.323116776457314
1835,2015,0.32443885016307
1835,2016,0.325609434848049
1835,2017,0.326767199309211
1835,2018,0.327912421320875
1835,2019,0.32904536972627
1835,2020,0.330166304816357
1836,2000,0.308255309763133
1836,2001,0.308933933168772
1836,2002,0.309608227966079
1836,2003,0.310278249025418
1836,2004,0.310944050180397
1836,2005,0.311605684253826
1836,2006,0.312843906081336
1836,2007,0.314067792416434
1836,2008,0.315277671401525
1836,2009,0.316473860039514
1836,2010,0.317656664692379
1836,2011,0.319048358301587
1836,2012,0.320421968452808
1836,2013,0.321777959071785
1836,2014,0.323116776457314
1836,2015,0.32443885016307
1836,2016,0.325609434848049
1836,2017,0.326767199309211
1836,2018,0.327912421320875
1836,2019,0.32904536972627
1836,2020,0.330166304816357
1837,2000,0.308255309763133
1837,2001,0.308933933168772
1837,2002,0.309608227966079
1837,2003,0.310278249025418
1837,2004,0.310944050180397
1837,2005,0.311605684253826
1837,2006,0.312843906081336
1837,2007,0.314067792416434
1837,2008,0.315277671401525
1837,2009,0.316473860039514
1837,2010,0.317656664692379
1837,2011,0.319048358301587
1837,2012,0.320421968452808
1837,2013,0.321777959071785
1837,2014,0.323116776457314
1837,2015,0.32443885016307
1837,2016,0.325609434848049
1837,2017,0.326767199309211
1837,2018,0.327912421320875
1837,2019,0.32904536972627
1837,2020,0.330166304816357
1838,2000,0.308255309763133
1838,2001,0.308933933168772
1838,2002,0.309608227966079
1838,2003,0.310278249025418
1838,2004,0.310944050180397
1838,2005,0.311605684253826
1838,2006,0.312843906081336
1838,2007,0.314067792416434
1838,2008,0.315277671401525
1838,2009,0.316473860039514
1838,2010,0.317656664692379
1838,2011,0.319048358301587
1838,2012,0.320421968452808
1838,2013,0.321777959071785
1838,2014,0.323116776457314
1838,2015,0.32443885016307
1838,2016,0.325609434848049
1838,2017,0.326767199309211
1838,2018,0.327912421320875
1838,2019,0.32904536972627
1838,2020,0.330166304816357
1840,2000,0.308255309763133
1840,2001,0.308933933168772
1840,2002,0.309608227966079
1840,2003,0.310278249025418
1840,2004,0.310944050180397
1840,2005,0.311605684253826
1840,2006,0.312843906081336
1840,2007,0.314067792416434
1840,2008,0.315277671401525
1840,2009,0.316473860039514
1840,2010,0.317656664692379
1840,2011,0.319048358301587
1840,2012,0.320421968452808
1840,2013,0.321777959071785
1840,2014,0.323116776457314
1840,2015,0.32443885016307
1840,2016,0.325609434848049
1840,2017,0.326767199309211
1840,2018,0.327912421320875
1840,2019,0.32904536972627
1840,2020,0.330166304816357
1841,2000,0.308255309763133
1841,2001,0.308933933168772
1841,2002,0.309608227966079
1841,2003,0.310278249025418
1841,2004,0.310944050180397
1841,2005,0.311605684253826
1841,2006,0.312843906081336
1841,2007,0.314067792416434
1841,2008,0.315277671401525
1841,2009,0.316473860039514
1841,2010,0.317656664692379
1841,2011,0.319048358301587
1841,2012,0.320421968452808
1841,2013,0.321777959071785
1841,2014,0.323116776457314
1841,2015,0.32443885016307
1841,2016,0.325609434848049
1841,2017,0.326767199309211
1841,2018,0.327912421320875
1841,2019,0.32904536972627
1841,2020,0.330166304816357
1845,2000,0.308255309763133
1845,2001,0.308933933168772
1845,2002,0.309608227966079
1845,2003,0.310278249025418
1845,2004,0.310944050180397
1845,2005,0.311605684253826
1845,2006,0.312843906081336
1845,2007,0.314067792416434
1845,2008,0.315277671401525
1845,2009,0.316473860039514
1845,2010,0.317656664692379
1845,2011,0.319048358301587
1845,2012,0.320421968452808
1845,2013,0.321777959071785
1845,2014,0.323116776457314
1845,2015,0.32443885016307
1845,2016,0.325609434848049
1845,2017,0.326767199309211
1845,2018,0.327912421320875
1845,2019,0.32904536972627
1845,2020,0.330166304816357
1848,2000,0.308255309763133
1848,2001,0.308933933168772
1848,2002,0.309608227966079
1848,2003,0.310278249025418
1848,2004,0.310944050180397
1848,2005,0.311605684253826
1848,2006,0.312843906081336
1848,2007,0.314067792416434
1848,2008,0.315277671401525
1848,2009,0.316473860039514
1848,2010,0.317656664692379
1848,2011,0.319048358301587
1848,2012,0.320421968452808
1848,2013,0.321777959071785
1848,2014,0.323116776457314
1848,2015,0.32443885016307
1848,2016,0.325609434848049
1848,2017,0.326767199309211
1848,2018,0.327912421320875
1848,2019,0.32904536972627
1848,2020,0.330166304816357
1849,2000,0.308255309763133
1849,2001,0.308933933168772
1849,2002,0.309608227966079
1849,2003,0.310278249025418
1849,2004,0.310944050180397
1849,2005,0.311605684253826
1849,2006,0.312843906081336
1849,2007,0.314067792416434
1849,2008,0.315277671401525
1849,2009,0.316473860039514
1849,2010,0.317656664692379
1849,2011,0.319048358301587
1849,2012,0.320421968452808
1849,2013,0.321777959071785
1849,2014,0.323116776457314
1849,2015,0.32443885016307
1849,2016,0.325609434848049
1849,2017,0.326767199309211
1849,2018,0.327912421320875
1849,2019,0.32904536972627
1849,2020,0.330166304816357
1850,2000,0.308255309763133
1850,2001,0.308933933168772
1850,2002,0.309608227966079
1850,2003,0.310278249025418
1850,2004,0.310944050180397
1850,2005,0.311605684253826
1850,2006,0.312843906081336
1850,2007,0.314067792416434
1850,2008,0.315277671401525
1850,2009,0.316473860039514
1850,2010,0.317656664692379
1850,2011,0.319048358301587
1850,2012,0.320421968452808
1850,2013,0.321777959071785
1850,2014,0.323116776457314
1850,2015,0.32443885016307
1850,2016,0.325609434848049
1850,2017,0.326767199309211
1850,2018,0.327912421320875
1850,2019,0.32904536972627
1850,2020,0.330166304816357
1851,2000,0.308255309763133
1851,2001,0.308933933168772
1851,2002,0.309608227966079
1851,2003,0.310278249025418
1851,2004,0.310944050180397
1851,2005,0.311605684253826
1851,2006,0.312843906081336
1851,2007,0.314067792416434
1851,2008,0.315277671401525
1851,2009,0.316473860039514
1851,2010,0.317656664692379
1851,2011,0.319048358301587
1851,2012,0.320421968452808
1851,2013,0.321777959071785
1851,2014,0.323116776457314
1851,2015,0.32443885016307
1851,2016,0.325609434848049
1851,2017,0.326767199309211
1851,2018,0.327912421320875
1851,2019,0.32904536972627
1851,2020,0.330166304816357
1852,2000,0.308255309763133
1852,2001,0.308933933168772
1852,2002,0.309608227966079
1852,2003,0.310278249025418
1852,2004,0.310944050180397
1852,2005,0.311605684253826
1852,2006,0.312843906081336
1852,2007,0.314067792416434
1852,2008,0.315277671401525
1852,2009,0.316473860039514
1852,2010,0.317656664692379
1852,2011,0.319048358301587
1852,2012,0.320421968452808
1852,2013,0.321777959071785
1852,2014,0.323116776457314
1852,2015,0.32443885016307
1852,2016,0.325609434848049
1852,2017,0.326767199309211
1852,2018,0.327912421320875
1852,2019,0.32904536972627
1852,2020,0.330166304816357
1853,2000,0.308255309763133
1853,2001,0.308933933168772
1853,2002,0.309608227966079
1853,2003,0.310278249025418
1853,2004,0.310944050180397
1853,2005,0.311605684253826
1853,2006,0.312843906081336
1853,2007,0.314067792416434
1853,2008,0.315277671401525
1853,2009,0.316473860039514
1853,2010,0.317656664692379
1853,2011,0.319048358301587
1853,2012,0.320421968452808
1853,2013,0.321777959071785
1853,2014,0.323116776457314
1853,2015,0.32443885016307
1853,2016,0.325609434848049
1853,2017,0.326767199309211
1853,2018,0.327912421320875
1853,2019,0.32904536972627
1853,2020,0.330166304816357
1854,2000,0.308255309763133
1854,2001,0.308933933168772
1854,2002,0.309608227966079
1854,2003,0.310278249025418
1854,2004,0.310944050180397
1854,2005,0.311605684253826
1854,2006,0.312843906081336
1854,2007,0.314067792416434
1854,2008,0.315277671401525
1854,2009,0.316473860039514
1854,2010,0.317656664692379
1854,2011,0.319048358301587
1854,2012,0.320421968452808
1854,2013,0.321777959071785
1854,2014,0.323116776457314
1854,2015,0.32443885016307
1854,2016,0.325609434848049
1854,2017,0.326767199309211
1854,2018,0.327912421320875
1854,2019,0.32904536972627
1854,2020,0.330166304816357
1856,2000,0.308255309763133
1856,2001,0.308933933168772
1856,2002,0.309608227966079
1856,2003,0.310278249025418
1856,2004,0.310944050180397
1856,2005,0.311605684253826
1856,2006,0.312843906081336
1856,2007,0.314067792416434
1856,2008,0.315277671401525
1856,2009,0.316473860039514
1856,2010,0.317656664692379
1856,2011,0.319048358301587
1856,2012,0.320421968452808
1856,2013,0.321777959071785
1856,2014,0.323116776457314
1856,2015,0.32443885016307
1856,2016,0.325609434848049
1856,2017,0.326767199309211
1856,2018,0.327912421320875
1856,2019,0.32904536972627
1856,2020,0.330166304816357
1857,2000,0.308255309763133
1857,2001,0.308933933168772
1857,2002,0.309608227966079
1857,2003,0.310278249025418
1857,2004,0.310944050180397
1857,2005,0.311605684253826
1857,2006,0.312843906081336
1857,2007,0.314067792416434
1857,2008,0.315277671401525
1857,2009,0.316473860039514
1857,2010,0.317656664692379
1857,2011,0.319048358301587
1857,2012,0.320421968452808
1857,2013,0.321777959071785
1857,2014,0.323116776457314
1857,2015,0.32443885016307
1857,2016,0.325609434848049
1857,2017,0.326767199309211
1857,2018,0.327912421320875
1857,2019,0.32904536972627
1857,2020,0.330166304816357
1859,2000,0.308255309763133
1859,2001,0.308933933168772
1859,2002,0.309608227966079
1859,2003,0.310278249025418
1859,2004,0.310944050180397
1859,2005,0.311605684253826
1859,2006,0.312843906081336
1859,2007,0.314067792416434
1859,2008,0.315277671401525
1859,2009,0.316473860039514
1859,2010,0.317656664692379
1859,2011,0.319048358301587
1859,2012,0.320421968452808
1859,2013,0.321777959071785
1859,2014,0.323116776457314
1859,2015,0.32443885016307
1859,2016,0.325609434848049
1859,2017,0.326767199309211
1859,2018,0.327912421320875
1859,2019,0.32904536972627
1859,2020,0.330166304816357
1860,2000,0.308255309763133
1860,2001,0.308933933168772
1860,2002,0.309608227966079
1860,2003,0.310278249025418
1860,2004,0.310944050180397
1860,2005,0.311605684253826
1860,2006,0.312843906081336
1860,2007,0.314067792416434
1860,2008,0.315277671401525
1860,2009,0.316473860039514
1860,2010,0.317656664692379
1860,2011,0.319048358301587
1860,2012,0.320421968452808
1860,2013,0.321777959071785
1860,2014,0.323116776457314
1860,2015,0.32443885016307
1860,2016,0.325609434848049
1860,2017,0.326767199309211
1860,2018,0.327912421320875
1860,2019,0.32904536972627
1860,2020,0.330166304816357
1865,2000,0.308255309763133
1865,2001,0.308933933168772
1865,2002,0.309608227966079
1865,2003,0.310278249025418
1865,2004,0.310944050180397
1865,2005,0.311605684253826
1865,2006,0.312843906081336
1865,2007,0.314067792416434
1865,2008,0.315277671401525
1865,2009,0.316473860039514
1865,2010,0.317656664692379
1865,2011,0.319048358301587
1865,2012,0.320421968452808
1865,2013,0.321777959071785
1865,2014,0.323116776457314
1865,2015,0.32443885016307
1865,2016,0.325609434848049
1865,2017,0.326767199309211
1865,2018,0.327912421320875
1865,2019,0.32904536972627
1865,2020,0.330166304816357
1866,2000,0.308255309763133
1866,2001,0.308933933168772
1866,2002,0.309608227966079
1866,2003,0.310278249025418
1866,2004,0.310944050180397
1866,2005,0.311605684253826
1866,2006,0.312843906081336
1866,2007,0.314067792416434
1866,2008,0.315277671401525
1866,2009,0.316473860039514
1866,2010,0.317656664692379
1866,2011,0.319048358301587
1866,2012,0.320421968452808
1866,2013,0.321777959071785
1866,2014,0.323116776457314
1866,2015,0.32443885016307
1866,2016,0.325609434848049
1866,2017,0.326767199309211
1866,2018,0.327912421320875
1866,2019,0.32904536972627
1866,2020,0.330166304816357
1867,2000,0.308255309763133
1867,2001,0.308933933168772
1867,2002,0.309608227966079
1867,2003,0.310278249025418
1867,2004,0.310944050180397
1867,2005,0.311605684253826
1867,2006,0.312843906081336
1867,2007,0.314067792416434
1867,2008,0.315277671401525
1867,2009,0.316473860039514
1867,2010,0.317656664692379
1867,2011,0.319048358301587
1867,2012,0.320421968452808
1867,2013,0.321777959071785
1867,2014,0.323116776457314
1867,2015,0.32443885016307
1867,2016,0.325609434848049
1867,2017,0.326767199309211
1867,2018,0.327912421320875
1867,2019,0.32904536972627
1867,2020,0.330166304816357
1868,2000,0.308255309763133
1868,2001,0.308933933168772
1868,2002,0.309608227966079
1868,2003,0.310278249025418
1868,2004,0.310944050180397
1868,2005,0.311605684253826
1868,2006,0.312843906081336
1868,2007,0.314067792416434
1868,2008,0.315277671401525
1868,2009,0.316473860039514
1868,2010,0.317656664692379
1868,2011,0.319048358301587
1868,2012,0.320421968452808
1868,2013,0.321777959071785
1868,2014,0.323116776457314
1868,2015,0.32443885016307
1868,2016,0.325609434848049
1868,2017,0.326767199309211
1868,2018,0.327912421320875
1868,2019,0.32904536972627
1868,2020,0.330166304816357
1870,2000,0.308255309763133
1870,2001,0.308933933168772
1870,2002,0.309608227966079
1870,2003,0.310278249025418
1870,2004,0.310944050180397
1870,2005,0.311605684253826
1870,2006,0.312843906081336
1870,2007,0.314067792416434
1870,2008,0.315277671401525
1870,2009,0.316473860039514
1870,2010,0.317656664692379
1870,2011,0.319048358301587
1870,2012,0.320421968452808
1870,2013,0.321777959071785
1870,2014,0.323116776457314
1870,2015,0.32443885016307
1870,2016,0.325609434848049
1870,2017,0.326767199309211
1870,2018,0.327912421320875
1870,2019,0.32904536972627
1870,2020,0.330166304816357
1871,2000,0.308255309763133
1871,2001,0.308933933168772
1871,2002,0.309608227966079
1871,2003,0.310278249025418
1871,2004,0.310944050180397
1871,2005,0.311605684253826
1871,2006,0.312843906081336
1871,2007,0.314067792416434
1871,2008,0.315277671401525
1871,2009,0.316473860039514
1871,2010,0.317656664692379
1871,2011,0.319048358301587
1871,2012,0.320421968452808
1871,2013,0.321777959071785
1871,2014,0.323116776457314
1871,2015,0.32443885016307
1871,2016,0.325609434848049
1871,2017,0.326767199309211
1871,2018,0.327912421320875
1871,2019,0.32904536972627
1871,2020,0.330166304816357
1874,2000,0.308255309763133
1874,2001,0.308933933168772
1874,2002,0.309608227966079
1874,2003,0.310278249025418
1874,2004,0.310944050180397
1874,2005,0.311605684253826
1874,2006,0.312843906081336
1874,2007,0.314067792416434
1874,2008,0.315277671401525
1874,2009,0.316473860039514
1874,2010,0.317656664692379
1874,2011,0.319048358301587
1874,2012,0.320421968452808
1874,2013,0.321777959071785
1874,2014,0.323116776457314
1874,2015,0.32443885016307
1874,2016,0.325609434848049
1874,2017,0.326767199309211
1874,2018,0.327912421320875
1874,2019,0.32904536972627
1874,2020,0.330166304816357
1902,2000,0.308255309763133
1902,2001,0.308933933168772
1902,2002,0.309608227966079
1902,2003,0.310278249025418
1902,2004,0.310944050180397
1902,2005,0.311605684253826
1902,2006,0.312843906081336
1902,2007,0.314067792416434
1902,2008,0.315277671401525
1902,2009,0.316473860039514
1902,2010,0.317656664692379
1902,2011,0.319048358301587
1902,2012,0.320421968452808
1902,2013,0.321777959071785
1902,2014,0.323116776457314
1902,2015,0.32443885016307
1902,2016,0.325609434848049
1902,2017,0.326767199309211
1902,2018,0.327912421320875
1902,2019,0.32904536972627
1902,2020,0.330166304816357
1903,2000,0.308255309763133
1903,2001,0.308933933168772
1903,2002,0.309608227966079
1903,2003,0.310278249025418
1903,2004,0.310944050180397
1903,2005,0.311605684253826
1903,2006,0.312843906081336
1903,2007,0.314067792416434
1903,2008,0.315277671401525
1903,2009,0.316473860039514
1903,2010,0.317656664692379
1903,2011,0.319048358301587
1903,2012,0.320421968452808
1903,2013,0.321777959071785
1903,2014,0.323116776457314
1903,2015,0.32443885016307
1903,2016,0.325609434848049
1903,2017,0.326767199309211
1903,2018,0.327912421320875
1903,2019,0.32904536972627
1903,2020,0.330166304816357
1911,2000,0.308255309763133
1911,2001,0.308933933168772
1911,2002,0.309608227966079
1911,2003,0.310278249025418
1911,2004,0.310944050180397
1911,2005,0.311605684253826
1911,2006,0.312843906081336
1911,2007,0.314067792416434
1911,2008,0.315277671401525
1911,2009,0.316473860039514
1911,2010,0.317656664692379
1911,2011,0.319048358301587
1911,2012,0.320421968452808
1911,2013,0.321777959071785
1911,2014,0.323116776457314
1911,2015,0.32443885016307
1911,2016,0.325609434848049
1911,2017,0.326767199309211
1911,2018,0.327912421320875
1911,2019,0.32904536972627
1911,2020,0.330166304816357
1913,2000,0.308255309763133
1913,2001,0.308933933168772
1913,2002,0.309608227966079
1913,2003,0.310278249025418
1913,2004,0.310944050180397
1913,2005,0.311605684253826
1913,2006,0.312843906081336
1913,2007,0.314067792416434
1913,2008,0.315277671401525
1913,2009,0.316473860039514
1913,2010,0.317656664692379
1913,2011,0.319048358301587
1913,2012,0.320421968452808
1913,2013,0.321777959071785
1913,2014,0.323116776457314
1913,2015,0.32443885016307
1913,2016,0.325609434848049
1913,2017,0.326767199309211
1913,2018,0.327912421320875
1913,2019,0.32904536972627
1913,2020,0.330166304816357
1917,2000,0.308255309763133
1917,2001,0.308933933168772
1917,2002,0.309608227966079
1917,2003,0.310278249025418
1917,2004,0.310944050180397
1917,2005,0.311605684253826
1917,2006,0.312843906081336
1917,2007,0.314067792416434
1917,2008,0.315277671401525
1917,2009,0.316473860039514
1917,2010,0.317656664692379
1917,2011,0.319048358301587
1917,2012,0.320421968452808
1917,2013,0.321777959071785
1917,2014,0.323116776457314
1917,2015,0.32443885016307
1917,2016,0.325609434848049
1917,2017,0.326767199309211
1917,2018,0.327912421320875
1917,2019,0.32904536972627
1917,2020,0.330166304816357
1919,2000,0.308255309763133
1919,2001,0.308933933168772
1919,2002,0.309608227966079
1919,2003,0.310278249025418
1919,2004,0.310944050180397
1919,2005,0.311605684253826
1919,2006,0.312843906081336
1919,2007,0.314067792416434
1919,2008,0.315277671401525
1919,2009,0.316473860039514
1919,2010,0.317656664692379
1919,2011,0.319048358301587
1919,2012,0.320421968452808
1919,2013,0.321777959071785
1919,2014,0.323116776457314
1919,2015,0.32443885016307
1919,2016,0.325609434848049
1919,2017,0.326767199309211
1919,2018,0.327912421320875
1919,2019,0.32904536972627
1919,2020,0.330166304816357
1920,2000,0.308255309763133
1920,2001,0.308933933168772
1920,2002,0.309608227966079
1920,2003,0.310278249025418
1920,2004,0.310944050180397
1920,2005,0.311605684253826
1920,2006,0.312843906081336
1920,2007,0.314067792416434
